title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Perekryostok,1999,105,NA,5,16,4.5,14.5,14.5,0,14.5,14.5,14.5,14.5,0,4.5,,0,0,1,0,0,1,0
Perempuan melayu terakhir,1999,119,NA,4.7,12,4.5,0,4.5,4.5,14.5,4.5,24.5,4.5,14.5,0,,0,0,0,1,0,1,0
Perfect Fit,1999,103,NA,4.1,56,24.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
"Perfect Specimen, The",1999,73,NA,5.2,23,0,4.5,4.5,4.5,14.5,4.5,24.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Periwig-Maker, The",1999,15,NA,6.9,116,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,0,1,0,0,1
"Personals, The",1999,40,NA,4.6,8,0,14.5,0,0,24.5,24.5,0,0,14.5,24.5,,0,0,0,0,1,0,1
"Petit voleur, Le",1999,63,NA,6.6,199,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Petite vendeuse de soleil, La",1999,45,NA,7.1,82,4.5,0,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Pets,1999,95,NA,2.2,9,34.5,14.5,24.5,0,0,0,0,0,14.5,24.5,,0,0,1,0,0,0,0
Piao liang ma ma,1999,90,NA,6.7,87,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Pigeonholed,1999,88,NA,4.2,34,45.5,4.5,4.5,4.5,4.5,14.5,4.5,0,4.5,4.5,,0,0,1,0,0,0,0
Piggy Bank,1999,15,NA,9.5,11,0,0,0,0,0,0,4.5,0,24.5,64.5,,0,0,0,0,0,0,1
Pikkusisar,1999,107,NA,5.3,47,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Pila-balde,1999,98,NA,5.5,18,14.5,4.5,0,14.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Pin-Pon: Le film,1999,80,NA,2.5,15,45.5,4.5,4.5,0,24.5,0,4.5,4.5,0,0,,0,0,1,0,0,0,0
Pinocchio,1999,6,NA,8.6,6,14.5,0,0,0,0,0,0,45.5,0,34.5,,0,1,0,0,0,0,1
Pirates: 3D Show,1999,17,NA,6.5,84,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,1,0,0,0,1
Pizza King,1999,103,NA,5.6,146,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Planeta de los hippies, El",1999,75,NA,5,17,24.5,24.5,14.5,14.5,0,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
Play It to the Bone,1999,124,24000000,5.1,2645,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Playthings,1999,120,NA,5.6,20,0,4.5,14.5,0,4.5,14.5,0,14.5,34.5,24.5,,0,0,0,0,0,0,0
Please Kill Mr. Kinski,1999,9,NA,6.8,34,0,4.5,0,0,0,24.5,24.5,4.5,4.5,34.5,,0,0,0,0,1,0,1
Please!,1999,15,NA,7.5,38,4.5,0,0,4.5,0,0,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,1
Pleasurecraft,1999,82,NA,2.9,77,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Plenilunio,1999,119,NA,6.5,112,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Plunkett & Macleane,1999,93,NA,6.1,2887,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
"Plus beau pays du monde, Le",1999,116,NA,7,14,0,0,0,14.5,0,4.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Point Doom,1999,100,NA,3.6,70,24.5,14.5,4.5,24.5,14.5,4.5,4.5,0,4.5,14.5,,1,0,0,0,0,0,0
Pola X,1999,134,NA,5.8,677,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Pop & Me,1999,91,NA,6.3,67,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG-13,0,0,0,0,1,0,0
"Pornographer, The",1999,89,NA,5.6,328,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Portrait of a Young Man Drowning,1999,11,NA,6.2,9,0,0,0,34.5,0,0,44.5,14.5,14.5,0,,0,0,0,0,0,0,1
Poseidon's Fury: Escape From the Lost City,1999,18,NA,5.5,9,0,0,0,14.5,0,0,24.5,14.5,34.5,24.5,,0,0,0,0,0,0,1
"Position de l'escargot, La",1999,100,NA,5.4,10,0,0,0,14.5,34.5,44.5,0,14.5,14.5,0,,0,0,0,0,0,0,0
Post Concussion,1999,82,NA,6.6,24,4.5,0,0,0,4.5,0,24.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Post Mortem,1999,92,NA,7.2,163,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Pourquoi pas moi?,1999,94,NA,7.1,258,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Praha ocima,1999,101,NA,4.2,23,4.5,0,4.5,0,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Predators From Beyond Neptune,1999,80,NA,4.2,59,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Pregnant Moment, A",1999,24,NA,4.5,6,14.5,14.5,0,34.5,0,0,14.5,14.5,0,0,,0,0,0,0,1,0,1
Presence of Mind,1999,94,3000000,5.6,98,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Press Run,1999,93,NA,3.8,40,14.5,14.5,14.5,14.5,14.5,14.5,14.5,0,0,0,R,0,0,0,0,0,0,0
Prima del tramonto,1999,95,NA,5.7,22,0,0,4.5,0,14.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Prince and the Surfer, The",1999,89,NA,4.2,39,14.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,0,4.5,PG,0,0,1,0,0,1,0
Pripyat,1999,100,NA,7.6,17,0,4.5,0,0,0,0,4.5,14.5,24.5,44.5,,0,0,0,0,1,0,0
Prisoner of Love,1999,93,NA,3.2,89,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Private Dicks: Men Exposed,1999,56,NA,3.6,17,14.5,4.5,4.5,4.5,14.5,0,4.5,4.5,0,44.5,,0,0,0,0,1,0,0
"Prodigy, The",1999,104,NA,5.2,21,24.5,4.5,0,4.5,14.5,0,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Propaganda,1999,120,NA,6.3,223,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Prophet's Game, The",1999,110,NA,5,237,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Pros and Cons,1999,104,NA,4.1,136,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
"Protagonists, The",1999,92,NA,5.1,24,24.5,0,4.5,4.5,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,0,1,0,0
"Protector, The",1999,89,NA,4.9,29,4.5,0,4.5,24.5,24.5,14.5,4.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Protest,1999,2,NA,5.9,18,0,4.5,14.5,0,14.5,4.5,24.5,4.5,14.5,14.5,,0,1,0,0,0,0,1
Psalm II: 'Walking Distance',1999,23,NA,8.8,7,0,0,0,0,0,0,0,14.5,24.5,45.5,,0,0,0,0,0,0,1
Psy Show,1999,19,NA,3.9,12,4.5,4.5,4.5,0,4.5,4.5,0,24.5,24.5,4.5,,0,0,0,0,0,0,1
Psycho for Milk,1999,1,NA,5.7,16,4.5,0,4.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Public Enemy,1999,87,NA,5.6,33,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,,0,0,0,0,1,0,0
"Puce, La",1999,40,NA,5.9,24,0,0,4.5,14.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,1
"Puits, Le",1999,8,NA,6.7,17,0,0,0,14.5,0,14.5,24.5,14.5,14.5,14.5,,0,1,0,0,0,0,1
Puppet,1999,93,NA,1.2,6,14.5,14.5,0,0,0,14.5,0,0,14.5,34.5,,1,0,0,0,0,0,0
Pups,1999,99,NA,5.8,562,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Pushing Tin,1999,119,33000000,5.9,7528,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Puta de oros,1999,14,NA,1.8,11,45.5,14.5,0,0,0,0,4.5,0,14.5,0,,0,0,0,0,0,0,1
Pyaar Koi Khel Nahin,1999,165,NA,3.9,16,0,4.5,14.5,34.5,4.5,0,14.5,0,4.5,14.5,,0,0,0,1,0,1,0
"QM, I Think I Call Her QM",1999,28,NA,5.2,18,14.5,4.5,0,4.5,14.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Quand je serai parti... vous vivrez encore,1999,120,NA,6.2,26,0,0,4.5,4.5,14.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Quasimodo d'El Paris,1999,100,NA,5.9,195,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Queen's Speech,1999,2,NA,4.4,9,24.5,0,0,24.5,0,14.5,44.5,0,0,0,,0,0,1,0,0,0,1
Quest for the Lost Tribes,1999,100,NA,6.1,5,0,0,0,0,0,24.5,0,44.5,0,44.5,,0,0,0,0,1,0,0
Question of Privilege,1999,94,NA,5,66,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Qui plume la lune?...,1999,96,NA,6.1,73,0,0,4.5,4.5,24.5,4.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Qui-Gon Show, The",1999,6,NA,5.5,43,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,1,1,0,0,0,1
Rage,1999,120,NA,5.4,25,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Rage: Carrie 2, The",1999,104,21000000,4.4,3280,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Raging Hormones,1999,93,NA,2.5,50,34.5,4.5,24.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Raising the Stakes,1999,88,100000,4.7,24,4.5,0,4.5,4.5,24.5,0,0,14.5,14.5,34.5,R,0,0,0,1,0,1,0
"Rakkaudella, Maire",1999,101,NA,6.7,108,4.5,4.5,0,4.5,14.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Ralo, O",1999,16,NA,7.1,19,0,0,0,0,14.5,4.5,34.5,24.5,14.5,4.5,,0,0,1,0,0,0,1
Random Hearts,1999,133,64000000,4.8,5919,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Rang-e khoda,1999,90,NA,7.5,1175,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,PG,0,0,0,1,0,0,0
Ranjena zemlja,1999,94,NA,2.5,23,45.5,14.5,0,4.5,4.5,4.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
Rape,1999,14,NA,5.6,7,14.5,0,0,0,24.5,14.5,0,14.5,14.5,14.5,,0,0,0,1,0,0,1
Rashi: A Light After the Dark Ages,1999,65,NA,6.7,7,0,0,0,0,24.5,0,14.5,14.5,14.5,24.5,,0,1,0,1,1,0,0
"Ratas, ratones, rateros",1999,107,NA,8,142,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Ratcatcher,1999,94,NA,7.1,1111,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Rattenskat,1999,2,NA,5.2,5,0,0,0,0,24.5,24.5,24.5,0,24.5,24.5,,0,1,0,0,0,0,1
Raus aus seinen Kleidern,1999,8,NA,2.7,6,45.5,14.5,0,0,14.5,0,14.5,0,0,0,,0,0,0,0,0,0,1
"Raven... Nevermore, The",1999,16,NA,5.3,18,14.5,4.5,4.5,0,14.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Ravenous,1999,108,12000000,6.7,5915,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Raw Nerve,1999,105,NA,4.2,117,24.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Razor's Edge,1999,14,NA,5.4,16,4.5,4.5,4.5,4.5,14.5,4.5,34.5,4.5,0,14.5,,0,0,0,0,0,0,1
"Ready, Willing & Able",1999,81,NA,3,25,34.5,4.5,14.5,0,4.5,14.5,4.5,4.5,0,14.5,,1,0,0,1,0,0,0
"Real McCoy, The",1999,92,NA,5.6,110,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
"Reasonable Man, A",1999,103,61000,7.3,85,0,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Recto/Verso,1999,85,NA,4.3,42,14.5,4.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Recycled,1999,93,NA,4.4,17,4.5,14.5,4.5,14.5,4.5,24.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
Red Light August,1999,30,NA,3.7,15,4.5,4.5,14.5,14.5,4.5,0,0,14.5,4.5,34.5,,0,0,0,1,0,0,1
Red Silk,1999,86,NA,4.9,20,14.5,0,4.5,24.5,14.5,14.5,4.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Redball,1999,91,NA,4.7,52,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"Reef, The",1999,88,NA,4.9,36,4.5,0,14.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Rembrandt,1999,103,NA,6.2,101,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Removed,1999,6,NA,4.3,28,4.5,14.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,1
"Repairman, The",1999,7,NA,9.2,11,4.5,0,0,0,0,4.5,0,0,34.5,44.5,,0,0,1,0,0,0,1
Requiem for Murder,1999,95,NA,4.6,98,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Ressources humaines,1999,100,NA,7.3,551,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Restraining Order,1999,98,NA,4.1,93,14.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Revelation,1999,98,5000000,4.5,203,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,PG-13,1,0,0,1,0,0,0
Rick & Steve the Happiest Gay Couple in All the World,1999,8,NA,8.7,58,4.5,0,4.5,0,4.5,4.5,14.5,14.5,4.5,44.5,,0,1,1,0,0,0,1
Rien sur Robert,1999,107,NA,6.7,329,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Rikos ja rakkaus,1999,102,NA,6.2,140,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Ring,1999,108,NA,7,721,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Ringu 2,1999,95,NA,6.2,2199,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Rio, El",1999,26,NA,5.9,5,0,0,0,0,44.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,1
Rising to the Top,1999,101,NA,7.4,15,4.5,0,0,0,4.5,24.5,14.5,4.5,4.5,34.5,,0,0,1,1,0,0,0
Ristumine peateega,1999,68,NA,7.2,35,0,0,4.5,4.5,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,1,1,0,0,0
Rites of Passage,1999,95,NA,5.9,328,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Rituals and Resolutions,1999,29,NA,6.7,12,0,0,0,0,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,1
Road Hog,1999,1,NA,6.9,11,0,0,4.5,0,4.5,4.5,24.5,44.5,0,0,,0,1,1,0,0,0,1
"Road to Dracula, The",1999,35,NA,6.7,59,4.5,0,4.5,4.5,4.5,14.5,44.5,14.5,14.5,14.5,,0,0,0,0,1,0,1
"Road to Elsewhere, A",1999,54,NA,6.9,7,24.5,0,0,0,0,14.5,24.5,24.5,0,0,,0,0,0,0,1,0,0
Roberta,1999,85,NA,4,15,0,4.5,14.5,24.5,14.5,0,14.5,0,24.5,14.5,,0,0,0,1,0,0,0
Robin's Nest,1999,19,NA,9.4,17,0,0,0,0,4.5,14.5,4.5,0,24.5,44.5,,0,0,1,0,0,0,1
Rock 'n' Roll Frankenstein,1999,88,250000,4.3,66,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
Rocky IV: An Animation,1999,2,NA,4,14,14.5,14.5,4.5,4.5,0,14.5,4.5,0,0,34.5,,0,1,1,0,0,0,1
"Rode zwaan, De",1999,100,NA,5.4,16,0,0,4.5,14.5,4.5,14.5,4.5,14.5,0,34.5,,0,0,0,0,0,0,0
Rogue Trader,1999,101,12800000,6.1,1379,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Rollercoaster,1999,88,NA,5.4,123,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Romance,1999,99,NA,5.3,2261,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Romantic Fighter,1999,96,NA,5.5,16,34.5,0,0,0,14.5,4.5,0,4.5,4.5,34.5,,1,0,0,0,0,0,0
Romp,1999,117,NA,8.8,5,0,0,0,0,0,24.5,0,24.5,0,64.5,,0,0,0,0,0,0,0
Ron's Night Out,1999,30,50000,5.6,5,0,0,0,0,24.5,44.5,24.5,0,0,24.5,,0,0,0,0,0,0,1
"Room for Romeo Brass, A",1999,90,NA,7.4,357,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,R,0,0,1,1,0,0,0
Rosetta,1999,92,NA,6.8,1378,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Ruang talok 69,1999,115,NA,7.1,267,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,1,0,1,0,0,0,0
Rubber Gloves,1999,7,NA,4.6,18,0,0,4.5,14.5,4.5,0,14.5,0,24.5,34.5,,0,0,0,0,0,0,1
Ruben,1999,6,NA,4.9,6,0,0,0,34.5,0,34.5,14.5,0,0,14.5,,0,0,1,1,0,0,1
Rudy Blue,1999,97,NA,7.1,9,0,0,0,0,0,14.5,34.5,24.5,24.5,14.5,R,0,0,0,0,0,0,0
"Rules (For Men), The",1999,90,NA,4.8,5,44.5,24.5,0,0,0,0,0,0,0,44.5,R,0,0,0,0,0,0,0
Ruleta,1999,11,NA,5.7,20,14.5,0,0,0,14.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Rum and Coke,1999,93,NA,4.5,16,14.5,0,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Runaway Bride,1999,116,70000000,5.4,12624,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,1,0
"Runner, The",1999,94,NA,5.7,328,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Running Free,1999,81,NA,4.6,91,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Running Red,1999,92,NA,4.8,91,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
S.O.S.,1999,90,NA,6.1,67,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
SLC Punk!,1999,98,NA,7.1,3748,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,1,0,0,0
Saan chuen liu shut,1999,85,NA,4.2,16,4.5,0,24.5,14.5,34.5,4.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
"Sache der Natur, Eine",1999,20,NA,6.6,5,0,0,0,44.5,0,0,24.5,24.5,0,24.5,,0,0,0,0,1,0,1
Sacrifice,1999,90,NA,5.6,21,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
Sadness,1999,52,NA,5.6,7,14.5,0,14.5,14.5,0,0,14.5,14.5,0,24.5,,0,0,0,0,1,0,0
Safe Journey,1999,15,NA,6.2,11,4.5,0,0,0,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,1
Safe Sex,1999,100,NA,6,332,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Safer,1999,13,NA,4.8,9,0,0,0,14.5,0,24.5,34.5,0,14.5,24.5,,0,0,0,1,0,0,1
Saimin,1999,110,NA,6,151,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Salam,1999,28,NA,7.5,7,0,0,0,24.5,0,14.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,1
Salkim hanimin taneleri,1999,120,NA,6.4,90,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Sam Fooi,1999,50,NA,6.9,27,0,0,4.5,4.5,14.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Sam and Mike,1999,30,NA,8.5,6,0,0,0,0,0,34.5,0,0,14.5,45.5,,0,0,0,0,0,0,1
Sam yuen yi ma,1999,98,NA,5,17,4.5,4.5,4.5,0,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Samedi, dimanche et aussi lundi",1999,13,NA,4.6,7,0,0,14.5,0,0,45.5,14.5,0,14.5,0,,0,0,1,0,0,0,1
Sammyville,1999,94,NA,4,31,24.5,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,PG-13,0,0,0,0,0,0,0
San giu cheung yee sang,1999,94,NA,2.4,9,44.5,14.5,0,14.5,14.5,0,14.5,0,0,14.5,,0,0,0,0,0,0,0
San ju chi lian,1999,60,NA,4.8,21,4.5,4.5,4.5,14.5,24.5,4.5,24.5,14.5,0,0,,0,0,0,0,0,1,0
San tiao ren,1999,95,NA,5.4,79,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Sanam,1999,88,NA,6.7,15,0,0,0,4.5,4.5,14.5,24.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Sandland,1999,13,NA,7.8,5,0,0,0,0,24.5,0,0,64.5,0,24.5,,0,1,0,0,0,0,1
Santitos,1999,105,NA,7,176,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Santo Forte,1999,80,NA,4.6,14,0,4.5,4.5,4.5,4.5,0,34.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
Saranggola,1999,85,NA,8.2,5,0,0,0,0,0,44.5,0,0,24.5,44.5,,0,0,0,1,0,0,0
Sari & Trainers,1999,15,NA,6.5,17,0,0,0,4.5,14.5,24.5,24.5,24.5,0,0,,0,0,0,0,0,1,1
Saturn,1999,94,350000,5.5,43,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,34.5,R,0,0,0,1,0,0,0
Say You'll Be Mine,1999,96,NA,5.7,17,14.5,0,4.5,14.5,0,4.5,14.5,24.5,4.5,24.5,,0,0,1,0,0,1,0
Scandal: On the Other Side,1999,85,NA,2.7,30,24.5,14.5,4.5,14.5,4.5,0,4.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Scarfies,1999,94,NA,6.5,359,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,1,0,1,0,0,0,0
Scars Don't Sweat,1999,42,NA,8.8,8,14.5,0,0,0,0,0,0,0,14.5,74.5,,0,0,0,0,1,0,1
Schlaraffenland,1999,114,NA,6.1,173,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Schnee in der Neujahrsnacht,1999,100,NA,5.5,64,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
"Schpountz, Le",1999,84,NA,3.2,32,44.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,0,0,,0,0,1,0,0,1,0
Schwestern,1999,14,NA,4.7,14,4.5,0,14.5,24.5,4.5,0,4.5,0,14.5,24.5,,0,0,0,0,0,0,1
Score 2: The Big Fight,1999,84,NA,6,8,0,0,14.5,0,45.5,0,14.5,14.5,0,14.5,,1,0,0,0,0,0,0
Scott's Play,1999,17,NA,5.9,11,0,0,4.5,0,0,14.5,0,4.5,0,64.5,,0,0,1,0,0,0,1
Scrapbook,1999,110,NA,6.4,27,4.5,14.5,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Script Doctor,1999,9,NA,5.4,23,0,0,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,,0,0,1,0,0,0,1
Se buscan fulmontis,1999,87,NA,5.7,23,14.5,0,0,4.5,34.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Seamless: Kidz Rule,1999,91,NA,2.1,127,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Search for the Snow Leopard,1999,135,NA,6.2,37,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Second Date,1999,11,NA,7.1,14,0,0,4.5,0,14.5,14.5,0,0,4.5,45.5,,0,0,0,0,0,1,1
