title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Secretos compartidos,1998,104,NA,5.1,31,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Secrets of My Heart, The",1998,96,NA,5.9,15,0,0,0,34.5,4.5,14.5,4.5,4.5,24.5,14.5,,0,0,0,1,0,0,0
Secrets of a Chambermaid,1998,99,NA,5.4,68,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
"Sender, The",1998,98,NA,3.5,176,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Senseless,1998,96,NA,5.3,1656,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Serengeti Symphony,1998,82,NA,6.8,21,0,0,0,0,0,14.5,14.5,34.5,14.5,4.5,,0,0,0,0,1,0,0
Sergei Eisenstein. Meksikanskaya fantasiya,1998,100,NA,3.9,11,14.5,0,0,14.5,0,0,0,14.5,4.5,34.5,,0,0,0,0,1,0,0
Serial Lover,1998,85,NA,7.2,459,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
"Serva Padrona, La",1998,70,NA,8.5,30,0,0,0,0,14.5,4.5,4.5,24.5,44.5,14.5,,0,0,1,0,0,0,0
Seul contre tous,1998,89,NA,7,1046,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Seventeen Years to Earth,1998,23,NA,6.8,6,34.5,0,0,0,0,14.5,14.5,0,0,34.5,,0,0,0,0,0,0,1
Sex Files: Digital Sex,1998,78,NA,3,22,34.5,24.5,4.5,14.5,4.5,4.5,0,0,0,4.5,,0,0,0,0,0,0,0
Sex Files: Pleasure World,1998,89,NA,3.5,19,24.5,14.5,14.5,4.5,14.5,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
Sex Files: Sexecutioner,1998,88,NA,3.6,29,14.5,14.5,14.5,14.5,14.5,0,4.5,0,4.5,24.5,,0,0,0,1,0,0,0
Sex/Life in L.A.,1998,91,NA,5.6,29,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,0,1,0,0
"Sexperiment, The",1998,102,NA,3.8,34,14.5,0,14.5,14.5,14.5,4.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
"Sha sha ren, tiao tiao miu",1998,92,NA,5.6,85,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,,1,0,0,1,0,0,0
Shadow Builder,1998,120,NA,4.5,347,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Shadow Men, The",1998,95,NA,3.7,249,24.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Shadow Run,1998,94,NA,5.2,73,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Shadow of Doubt,1998,103,NA,5.2,428,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Shadrach,1998,98,NA,6.3,325,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Shakespeare in Love,1998,122,25000000,7.5,41999,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,1,1,0,1,0
"Shame, Shame, Shame",1998,100,NA,3.4,35,14.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Shampoo Horns,1998,89,2500000,4.3,21,24.5,0,4.5,4.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
Shark in a Bottle,1998,94,NA,3.3,32,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,R,1,0,0,1,0,1,0
Shattered Image,1998,104,NA,4.3,246,14.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
She's Too Tall,1998,90,NA,5.4,28,14.5,14.5,4.5,4.5,4.5,0,14.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Sheer Passion,1998,93,NA,3.4,21,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,R,0,0,0,0,0,0,0
Shigatsu monogatari,1998,67,NA,7.4,261,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,1,0
Shilrakwon,1998,100,NA,5.5,10,34.5,14.5,0,0,0,14.5,34.5,24.5,0,0,,0,0,0,0,0,0,0
Shinjang gaeub,1998,100,NA,5.7,13,0,0,0,4.5,24.5,34.5,24.5,14.5,0,0,,0,0,1,0,0,0,0
"Shoe, The",1998,83,NA,6.5,25,4.5,4.5,0,14.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Shoes Off!,1998,13,NA,6.9,48,0,0,0,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,1,0,0,1,1
"Short Wait Between Trains, A",1998,25,NA,6.6,17,14.5,0,0,4.5,0,4.5,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,1
Shrink,1998,30,NA,4.9,15,4.5,24.5,0,0,24.5,4.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,1
"Shrunken City, The",1998,90,NA,4.3,45,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,0,14.5,PG,0,0,0,0,0,0,0
Sib,1998,86,NA,7.5,326,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Siberia,1998,91,NA,6.8,344,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Sibirskiy tsiryulnik,1998,275,35000000,7.1,1254,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Side Streets,1998,116,NA,6.5,49,4.5,4.5,0,4.5,4.5,4.5,34.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Sieben Monde,1998,96,NA,5.4,115,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Siebtelbauern, Die",1998,95,NA,7.2,424,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,R,0,0,0,1,0,0,0
"Sieg, Der",1998,8,NA,9.3,11,14.5,0,0,0,0,0,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
"Siege, The",1998,116,70000000,5.9,9725,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
Siesta,1998,21,NA,3.5,6,0,0,34.5,0,0,0,0,14.5,34.5,14.5,,0,0,0,0,0,0,1
"Signor Quindicipalle, Il",1998,101,NA,5.1,60,4.5,4.5,14.5,24.5,24.5,14.5,14.5,4.5,4.5,0,,0,0,1,0,0,1,0
Silent Rain in the Ninth,1998,19,NA,6.3,25,0,4.5,0,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Silent Whispers,1998,30,NA,9.8,5,24.5,0,0,0,0,0,0,24.5,44.5,24.5,,0,0,0,0,0,0,1
Silver Wolf,1998,99,NA,6,102,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Simon Birch,1998,113,20000000,6.8,4612,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,0,1,1,0,0,0
Simon Says,1998,91,NA,7.8,5,24.5,0,0,0,0,0,0,24.5,0,64.5,,0,0,0,0,0,0,0
Simpatici & antipatici,1998,92,NA,2.6,14,24.5,24.5,4.5,4.5,0,14.5,0,14.5,0,4.5,,0,0,1,0,0,0,0
"Simple Plan, A",1998,121,17000000,7.6,15398,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Single Spaced,1998,14,NA,6,20,0,4.5,4.5,0,14.5,14.5,14.5,4.5,14.5,34.5,,0,0,1,0,0,0,1
Sista kontraktet,1998,107,NA,6.3,362,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Sitcom,1998,76,NA,6.7,982,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Six Days Seven Nights,1998,101,70000000,5.6,11112,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,1,0,0,1,0
Six Days in Roswell,1998,82,NA,7.1,54,4.5,0,0,0,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Six-String Samurai,1998,91,2000000,6.2,1163,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,PG-13,1,0,0,0,0,0,0
Skyggen,1998,102,NA,4.9,170,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Slam,1998,100,1000000,7.1,569,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
SlamNation,1998,100,NA,7.9,40,4.5,0,0,0,4.5,0,4.5,24.5,14.5,44.5,,0,0,0,0,1,0,0
Slappy and the Stinkers,1998,78,NA,4,111,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
Sled kraja na sveta,1998,112,NA,6.3,48,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
"Sleep Room, The",1998,193,NA,5.5,23,4.5,0,0,4.5,24.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Sleeping Dogs,1998,90,NA,3.8,69,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sleeping Dogs Lie,1998,92,NA,6,15,0,0,0,4.5,14.5,44.5,0,14.5,4.5,24.5,,0,0,0,1,0,0,0
Slidin' - Alles bunt und wunderbar,1998,94,NA,6.4,23,0,0,4.5,0,24.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Sliding Doors,1998,99,NA,6.9,11954,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,1,0
Slums of Beverly Hills,1998,92,5000000,6.4,2914,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,1,0,0,0
Small Soldiers,1998,110,40000000,5.8,6938,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Small Triptych,1998,8,NA,6.4,12,0,0,0,4.5,45.5,4.5,24.5,4.5,0,0,,0,0,0,0,0,0,1
Smoke Signals,1998,88,2000000,7.2,2665,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,0,0,1,1,0,0,0
Snake Eyes,1998,98,73000000,5.7,12091,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Snapped,1998,83,NA,5.3,27,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Snitch,1998,90,11000000,6.2,412,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,R,1,0,0,1,0,0,0
Snow Cat,1998,23,NA,6.1,5,0,0,0,0,24.5,24.5,24.5,24.5,24.5,0,,0,1,0,0,0,0,1
So This Is Romance?,1998,95,NA,6.2,56,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Social Intercourse,1998,90,15000,4.8,81,24.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sodomites,1998,7,NA,5.1,47,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Sodot Mishpacha,1998,92,NA,7.7,6,0,14.5,0,0,0,0,0,45.5,0,34.5,,0,0,0,1,0,0,0
Sokout,1998,76,NA,6.9,156,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Solan, Ludvig og Gurin med reverompa",1998,76,NA,4.5,58,14.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,1,1,0,0,0,0
Soldier,1998,98,75000000,5.2,5590,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
"Soldier's Daughter Never Cries, A",1998,127,NA,6.9,875,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Soldier's Leap, The",1998,26,75000,8.3,6,14.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,1,1,0,0,1
"Soldier's Sweetheart, A",1998,112,NA,5.8,186,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Solomon's Song,1998,22,NA,8.9,16,4.5,0,0,0,0,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,1
"Sombra dos Abutres, A",1998,90,NA,6.7,24,0,0,0,0,4.5,14.5,45.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Sombre,1998,112,NA,6.6,127,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Some Girl,1998,94,NA,5.8,284,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,1,0,1,0
Some Nudity Required,1998,82,NA,4.3,65,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Some Prefer Cake,1998,94,NA,3.6,16,14.5,4.5,4.5,14.5,4.5,24.5,0,0,14.5,4.5,,0,0,1,0,0,1,0
Something to Believe In,1998,113,NA,6.4,77,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,1,0,0,0
Somewhere in the City,1998,94,NA,4.6,65,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
Somewhere in the Darkness,1998,94,NA,4.8,11,4.5,0,0,4.5,0,4.5,24.5,0,14.5,24.5,,0,0,0,0,0,0,0
Sorority House Vampires,1998,86,50000,1.8,83,74.5,4.5,4.5,4.5,4.5,0,0,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Souler Opposite, The",1998,104,NA,5.1,72,4.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,14.5,R,0,0,0,0,0,0,0
"Sound of One Hand Clapping, The",1998,93,NA,5.4,46,14.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Soundman,1998,105,NA,6.8,128,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,34.5,R,0,0,1,0,0,0,0
Sour Grapes,1998,92,NA,5.3,517,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Southie,1998,95,NA,4.4,298,14.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Souvenir,1998,78,NA,2,23,14.5,24.5,0,0,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Spaceman,1998,8,NA,9.1,8,0,0,0,0,0,0,24.5,0,14.5,64.5,,0,0,1,0,0,0,1
Spark,1998,103,NA,8.3,7,0,0,0,0,0,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Sparks,1998,9,NA,6.6,19,0,14.5,0,0,14.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Speak Like a Child,1998,77,NA,7.9,39,4.5,0,0,4.5,4.5,0,24.5,44.5,4.5,24.5,,0,0,0,0,0,0,0
Species II,1998,93,NA,3.6,4311,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Sphere,1998,134,80000000,5.3,12990,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Spice Girls in Concert: Wild!,1998,87,NA,3.6,29,24.5,4.5,4.5,0,4.5,14.5,0,4.5,4.5,34.5,,0,0,0,0,1,0,0
Spinal Tap: The Final Tour,1998,20,50000,6.6,5,0,24.5,0,0,0,24.5,24.5,24.5,0,24.5,,0,0,1,0,0,0,1
Spona,1998,91,NA,5.6,6,14.5,0,0,14.5,14.5,14.5,34.5,0,0,0,,0,0,1,0,0,0,0
Sporlaust,1998,90,NA,5.7,44,14.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Spriggan: The Movie,1998,90,NA,6.5,584,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,1,1,0,0,0,0,0
Standoff,1998,87,NA,4.6,116,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Stanley Beloved,1998,20,NA,5.8,18,0,0,4.5,14.5,4.5,14.5,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
"Stanza dello scirocco, La",1998,89,NA,6.8,17,14.5,0,0,0,0,24.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,1,0
Star Portal,1998,78,NA,3.1,27,24.5,24.5,24.5,0,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Star Trak,1998,9,NA,4.3,10,24.5,24.5,0,0,14.5,14.5,0,24.5,14.5,14.5,,0,1,1,0,0,0,1
Star Trek the Experience: The Klingon Encounter,1998,4,70000000,7,170,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,1,0,0,0,0,0,1
Star Trek: Insurrection,1998,103,58000000,6.3,13395,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG,1,0,0,1,0,1,0
Star of Jaipur,1998,100,NA,7.7,22,14.5,4.5,0,0,0,4.5,0,0,4.5,74.5,,1,0,0,1,0,0,0
Stargames,1998,90,NA,2.2,16,45.5,14.5,14.5,0,4.5,4.5,0,0,0,14.5,,0,0,0,0,0,0,0
Starstruck,1998,90,NA,4.4,136,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
State of Nature,1998,20,NA,8.6,7,0,0,0,0,0,0,24.5,14.5,24.5,24.5,,0,0,0,1,0,0,1
Stepmom,1998,124,50000000,6.1,7470,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Stiff Upper Lips,1998,94,NA,6.4,328,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Still Crazy,1998,100,NA,6.6,1561,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,1,0
Still Revolutionaries,1998,16,NA,7.7,5,0,0,0,0,0,24.5,44.5,44.5,0,0,,0,0,0,0,1,0,1
Stolen Heart,1998,85,NA,5.7,29,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,14.5,14.5,R,0,0,1,1,0,0,0
Storefront Hitchcock,1998,77,NA,7.2,90,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,44.5,PG-13,0,0,0,0,1,0,0
"Storekeeper, The",1998,22,NA,8.2,10,0,0,0,0,0,0,24.5,44.5,14.5,34.5,,0,0,0,0,0,0,1
Storm Trooper,1998,86,NA,2.4,103,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Straight From the Suburbs,1998,25,NA,7.7,6,14.5,0,0,0,0,0,0,14.5,45.5,14.5,,0,0,1,0,0,0,1
Strana glukhikh,1998,105,NA,8.4,130,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,1,0,0,0
"Strand von Trouville, Der",1998,84,NA,6.6,41,4.5,4.5,4.5,0,0,4.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Strangeland,1998,92,2000000,4.4,1179,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Stranger in the Kingdom,1998,112,NA,6.3,52,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,R,0,0,0,0,0,0,0
Stray Bullet,1998,89,NA,4.8,20,0,14.5,14.5,14.5,24.5,24.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
Stricken,1998,88,NA,2.7,34,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Strike!,1998,97,NA,6.2,1222,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
"Stringer, The",1998,88,NA,4.8,34,4.5,0,4.5,14.5,14.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Strsljen,1998,107,NA,6.5,45,14.5,4.5,0,4.5,4.5,24.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Stuart Bliss,1998,88,NA,4.9,33,4.5,0,14.5,14.5,0,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Sublet,1998,90,NA,5,96,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Subspecies 4: Bloodstorm,1998,91,NA,4.4,136,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Such a Long Journey,1998,113,NA,7.8,177,0,4.5,0,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
"Sugar Factory, The",1998,91,NA,7,36,0,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Suicide, the Comedy",1998,90,NA,6.4,18,4.5,4.5,0,0,4.5,34.5,4.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Summer of the Monkeys,1998,101,NA,6,110,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sunrise Over Tiananmen Square,1998,29,NA,9.2,26,0,4.5,0,0,0,0,14.5,34.5,14.5,34.5,,0,1,0,0,1,0,1
Surferne kommer,1998,50,NA,4.5,47,14.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Surrender Dorothy,1998,90,NA,7,89,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Surveiller les tortues,1998,20,NA,4.3,11,14.5,0,4.5,4.5,0,34.5,0,0,14.5,4.5,,0,0,0,0,0,0,1
Susan's Plan,1998,89,NA,5.1,558,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Suzie Washington,1998,89,NA,6.3,48,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,0,,0,0,0,0,0,0,0
"Swan Princess: The Mystery of the Enchanted Kingdom, The",1998,71,NA,4.1,39,14.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,0,4.5,,0,1,0,0,0,0,0
Sweet Jane,1998,83,NA,7,133,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Sweet Nightmare,1998,96,NA,3.8,106,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,1,0
T-Rex: Back to the Cretaceous,1998,45,NA,4.7,234,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
TGV,1998,90,NA,6.8,58,0,0,0,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
Taber!,1998,42,NA,4.6,9,0,24.5,14.5,14.5,0,24.5,0,34.5,0,0,,0,0,0,0,0,0,1
Tableau ferraille,1998,92,NA,4.8,14,4.5,4.5,0,14.5,4.5,0,0,45.5,4.5,4.5,,0,0,0,0,0,0,0
Tactical Assault,1998,92,NA,3.6,134,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Tadon to chikuwa,1998,102,NA,7.3,6,14.5,0,0,0,0,14.5,0,14.5,14.5,34.5,,0,0,0,0,0,0,0
Taekwondo,1998,92,NA,5.3,6,0,0,14.5,0,0,14.5,0,14.5,14.5,34.5,,0,0,0,1,0,1,0
Taeyangeun eobda,1998,108,NA,7.3,48,4.5,0,0,0,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Takin' It Back to the Streets,1998,135,NA,8.6,15,14.5,0,0,0,0,0,0,4.5,4.5,74.5,,1,0,1,0,0,0,0
"Tale of Sweety Barrett, The",1998,95,NA,6,30,0,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Tale of the Mummy,1998,119,8000000,3.7,570,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Talisman,1998,72,NA,2.9,92,24.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Talk of Angels,1998,96,NA,6.5,225,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
"Tango, no me dejes nunca",1998,126,NA,6.8,696,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Tarzan and the Lost City,1998,83,20000000,3.6,510,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG,1,0,0,0,0,0,0
Tatlo... magkasalo,1998,86,NA,3,5,24.5,0,44.5,0,44.5,0,0,0,0,0,,0,0,0,1,0,0,0
Tavalod-E Parvaneh,1998,110,NA,8.2,5,0,0,0,0,24.5,0,0,24.5,44.5,24.5,,0,0,0,1,0,0,0
Tax Day,1998,76,NA,7.6,11,0,14.5,0,0,0,4.5,0,14.5,14.5,34.5,,0,0,0,0,0,0,0
Taxi,1998,86,NA,6.7,6191,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,1,0,0,0,0
Teach Me,1998,90,NA,3.9,28,24.5,4.5,14.5,14.5,14.5,0,24.5,0,0,4.5,R,0,0,0,0,0,0,0
Tears,1998,15,NA,4,8,0,0,64.5,14.5,0,14.5,14.5,0,0,0,,0,0,0,1,0,0,1
Tears of a Lotus,1998,10,NA,6.4,21,0,0,0,0,4.5,0,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Teatro di guerra,1998,113,NA,6,31,0,0,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Ted,1998,85,NA,8.4,5,0,0,0,0,24.5,0,0,24.5,24.5,44.5,,0,0,1,0,0,0,0
