title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Stalled,2000,96,NA,4.5,33,24.5,14.5,14.5,4.5,4.5,4.5,0,4.5,4.5,24.5,,0,0,0,0,0,0,0
Stand-by,2000,121,NA,6.8,111,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Stanley,2000,7,NA,6.3,16,0,0,0,0,24.5,4.5,14.5,0,0,45.5,,0,1,0,1,0,0,1
Stanley's Gig,2000,93,NA,7.1,48,4.5,0,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Staplerfahrer Klaus - Der erste Arbeitstag,2000,9,NA,8.3,721,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,1
Stardom,2000,105,NA,5.2,499,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Starforce,2000,93,NA,3.5,77,14.5,4.5,0,4.5,0,4.5,0,0,0,74.5,PG,0,0,0,0,0,0,0
Starved,2000,90,NA,3.2,14,24.5,0,14.5,4.5,14.5,24.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
State and Main,2000,105,NA,7,6995,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,0,0
"Steaks, The",2000,107,1000,8.7,10,0,0,0,0,0,14.5,0,34.5,34.5,34.5,,0,0,1,1,0,1,0
Steal This Movie,2000,106,NA,6.3,590,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Steel Legends: Railroads of the Northeast,2000,60,17500,8.5,48,4.5,4.5,0,0,0,0,14.5,24.5,34.5,24.5,,0,0,0,0,1,0,0
"Stepdaughter, The",2000,92,NA,3.7,114,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Straight Right,2000,81,NA,3.8,32,4.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Straightman,2000,101,NA,5.1,39,4.5,24.5,4.5,4.5,0,24.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Strandgut,2000,18,NA,5.1,8,14.5,0,0,14.5,24.5,0,0,14.5,0,34.5,,0,0,0,1,0,0,1
Strange Date with Herself,2000,14,NA,7.5,8,0,0,14.5,0,0,0,24.5,24.5,34.5,0,,0,0,0,0,0,0,1
"Stray, The",2000,94,NA,4.5,111,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Strippers,2000,71,NA,2.8,29,24.5,34.5,4.5,14.5,24.5,0,0,0,4.5,0,,0,0,1,1,0,0,0
Stroke,2000,97,NA,6.9,8,0,0,0,0,34.5,14.5,14.5,34.5,0,0,,0,0,0,1,0,0,0
Strong Language,2000,76,NA,6.9,56,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Stubble Trouble,2000,5,NA,6.1,33,4.5,0,0,0,34.5,4.5,14.5,14.5,14.5,4.5,,0,1,1,0,0,0,1
Stundenhotel,2000,52,NA,5.6,5,0,0,24.5,0,0,24.5,0,0,24.5,44.5,,0,0,0,0,0,0,0
Sub!,2000,9,NA,6.4,17,14.5,0,0,0,14.5,4.5,14.5,4.5,4.5,44.5,,0,1,0,0,0,0,1
Submerged,2000,95,NA,3.3,116,34.5,4.5,14.5,14.5,14.5,4.5,0,4.5,0,4.5,R,1,0,0,0,0,0,0
"Sudden Loss of Gravity, A",2000,90,NA,5.2,19,14.5,4.5,4.5,4.5,4.5,14.5,0,4.5,0,44.5,,0,0,0,0,0,0,0
Sugihara: Conspiracy of Kindness,2000,103,NA,7.9,5,0,0,0,0,0,0,24.5,24.5,0,64.5,,0,0,0,0,1,0,0
"Suicidal Dog, The",2000,12,NA,4.7,8,14.5,0,0,14.5,0,0,14.5,34.5,0,24.5,,0,0,1,0,0,0,1
"Summer of My Deflowering, The",2000,28,NA,5.5,20,0,0,0,14.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Sumo Bruno,2000,99,NA,7,46,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sunaebo,2000,117,NA,6.8,50,4.5,0,0,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Sunday Afternoon,2000,4,NA,5.1,11,14.5,0,14.5,14.5,0,4.5,14.5,4.5,4.5,0,,0,0,1,0,0,0,1
Sunset Strip,2000,90,NA,5.1,239,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
"Sunshine Deli and Grocery, The",2000,93,300000,8.3,6,0,0,0,0,34.5,0,0,0,0,64.5,,0,0,1,0,0,0,0
"Sunshine, The",2000,30,NA,5.8,46,45.5,4.5,0,4.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,1,0,1
Super Duper,2000,6,NA,3.3,7,14.5,0,0,14.5,0,0,0,44.5,0,24.5,,0,0,1,0,0,0,1
Superhero,2000,1,NA,7.1,7,0,0,0,0,24.5,0,24.5,24.5,0,14.5,,0,0,0,0,0,0,1
Superstar Female Serial Killer,2000,120,NA,8.2,25,14.5,4.5,0,4.5,0,0,0,4.5,4.5,64.5,,0,0,0,0,0,0,0
Superstarlet A.D.,2000,70,16000,5.4,23,14.5,0,0,4.5,4.5,14.5,4.5,0,14.5,34.5,,1,0,1,0,0,0,0
Sur la plage de Belfast,2000,39,NA,8.5,10,0,0,0,0,0,24.5,14.5,14.5,24.5,44.5,,0,0,0,0,1,0,1
Sur un air d'autoroute,2000,90,NA,4.9,15,4.5,0,0,4.5,44.5,14.5,0,24.5,4.5,4.5,,0,0,1,0,0,0,0
Surrender,2000,94,NA,3.2,39,14.5,14.5,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Surviving Paradise,2000,90,NA,5.8,16,34.5,0,0,0,4.5,0,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Suspeita, A",2000,25,NA,8.2,48,0,0,0,0,4.5,4.5,4.5,14.5,24.5,45.5,,0,1,0,0,0,0,1
Suspicious River,2000,92,NA,5.5,208,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Suzhou he,2000,83,NA,7.4,742,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Svadba,2000,114,NA,7.3,281,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Sweet Dreams,2000,24,NA,9,7,0,0,0,0,0,14.5,0,0,44.5,44.5,,0,0,0,1,0,0,1
Sweet Thing,2000,115,NA,6.9,42,4.5,4.5,0,0,0,4.5,4.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Swiateczna przygoda,2000,90,NA,7.9,16,14.5,0,0,0,0,4.5,0,14.5,34.5,24.5,,0,0,1,0,0,0,0
Swimming,2000,90,NA,6.3,406,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Syzyfowe prace,2000,99,NA,5.5,11,0,0,0,4.5,14.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Szczesliwy czlowiek,2000,84,NA,6.1,33,4.5,0,4.5,4.5,0,24.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
T'aime,2000,90,NA,1.7,106,74.5,4.5,4.5,4.5,0,4.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
Table One,2000,90,NA,5.3,85,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Tackle Happy,2000,75,NA,6.2,40,0,0,4.5,14.5,14.5,34.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Taif Al-Madina,2000,105,NA,7.2,10,0,0,0,0,0,14.5,45.5,0,14.5,34.5,,0,0,0,1,0,0,0
Tajna porodicnog blaga,2000,92,NA,6.6,5,24.5,24.5,0,0,0,0,0,0,0,64.5,,0,0,1,0,0,0,0
Take-out,2000,37,NA,6.8,26,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
Takedown,2000,96,NA,6.1,1469,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
Tales of an Island,2000,76,NA,5.5,12,0,0,4.5,14.5,14.5,0,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Talk to Taka,2000,12,100000,3.7,37,4.5,4.5,0,4.5,0,4.5,0,14.5,4.5,45.5,,0,0,1,0,0,1,1
"Tama, To",2000,153,NA,6.9,20,0,4.5,4.5,0,0,4.5,24.5,24.5,4.5,34.5,,0,0,1,1,0,0,0
"Tao of Steve, The",2000,81,NA,6.8,2524,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,1,0
Tarde Demais,2000,95,NA,6.5,31,0,0,0,14.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Target Shoots First, The",2000,70,NA,6.7,67,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,1,0,0
"Taschenorgan, Das",2000,11,NA,7.4,28,0,0,0,0,0,14.5,24.5,14.5,14.5,34.5,,0,0,1,0,0,0,1
Tatawo,2000,90,NA,3.5,6,64.5,0,0,0,0,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
"Taule, La",2000,90,NA,4.8,8,0,0,24.5,14.5,14.5,0,34.5,0,0,14.5,,0,0,0,0,0,0,0
Taxi 2,2000,88,NA,6.1,3847,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Teekond nirvaanasse,2000,13,NA,8,7,0,14.5,0,14.5,0,0,0,45.5,0,14.5,,0,1,0,0,0,0,1
Tejing xinrenlei 2,2000,120,NA,4.6,237,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Tengoku kara kita otoko-tachi,2000,114,NA,7.1,66,4.5,4.5,4.5,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Tenshi no rakuen,2000,61,NA,6.7,14,0,0,4.5,0,4.5,4.5,74.5,0,0,0,,0,0,0,1,0,0,0
Terca vida,2000,98,NA,5,10,24.5,14.5,0,0,14.5,24.5,14.5,14.5,0,24.5,,0,0,1,1,0,0,0
Termination Man,2000,92,NA,1.9,29,44.5,14.5,24.5,0,4.5,4.5,4.5,0,0,4.5,R,1,0,0,1,0,0,0
"Terms, The",2000,11,NA,8.9,6,0,0,0,0,14.5,14.5,14.5,14.5,34.5,0,,0,0,1,0,0,0,1
"Ternitz, Tennessee",2000,80,NA,6.4,34,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,4.5,,0,0,1,1,0,1,0
"Terriens, Les",2000,84,NA,7.1,10,0,0,0,0,14.5,14.5,24.5,45.5,0,14.5,,0,0,0,0,1,0,0
Terror Tract,2000,96,11000000,5.6,281,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Test,2000,7,NA,7,12,14.5,0,0,0,4.5,0,14.5,0,14.5,44.5,,0,1,0,1,0,0,1
"Testaments: Of One Fold and One Shepherd, The",2000,67,NA,8.2,74,4.5,4.5,4.5,4.5,4.5,0,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Teste di cocco,2000,95,NA,3.5,21,24.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
"Testimony of Taliesin Jones, The",2000,93,NA,6.5,63,4.5,0,0,14.5,4.5,4.5,14.5,14.5,4.5,24.5,PG,0,0,0,1,0,0,0
"Tex, the Passive-Aggressive Gunslinger",2000,10,NA,7.1,42,4.5,4.5,4.5,4.5,0,14.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,1
That Time,2000,20,NA,6.4,7,0,0,0,0,24.5,24.5,0,44.5,0,0,,0,0,0,1,0,0,1
Thaw,2000,14,15000,8.2,6,0,0,0,0,0,0,0,84.5,14.5,0,,0,0,0,1,0,0,1
There's Only One Jimmy Grimble,2000,98,NA,6.5,608,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
"They Shoot Movies, Don't They?",2000,87,NA,9,60,4.5,0,0,4.5,0,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Things You Can Tell Just by Looking at Her,2000,109,NA,6.6,1779,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,1,0
Thirteen Days,2000,145,80000000,7.4,10926,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
This Guy Is Falling,2000,12,NA,7,31,0,4.5,0,4.5,4.5,14.5,14.5,4.5,24.5,24.5,,0,0,1,0,0,0,1
This Is Not an Exit: The Fictional World of Bret Easton Ellis,2000,80,NA,6.8,22,4.5,0,4.5,0,14.5,4.5,34.5,24.5,0,4.5,,0,0,0,0,0,0,0
This Is What Democracy Looks Like,2000,72,NA,8.1,44,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
This Might Be Good,2000,6,NA,6.9,31,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
This Space Between Us,2000,98,1290000,4.3,32,0,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,44.5,,0,0,1,1,0,1,0
Thomas and the Magic Railroad,2000,85,19000000,4.2,364,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Thomas est amoureux,2000,97,NA,7.2,623,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,R,0,0,1,1,0,0,0
Thread,2000,10,NA,6.7,18,0,14.5,14.5,4.5,14.5,0,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Thrill Kill Jack in Hale Manor,2000,80,10000,7.7,7,0,24.5,0,0,0,0,0,0,0,74.5,,1,0,0,0,0,0,0
Through Riley's Eyes,2000,30,NA,2.6,11,0,14.5,4.5,4.5,0,0,0,0,0,64.5,,0,0,0,1,0,0,1
"Thundering 8th, The",2000,100,NA,6.2,8,14.5,0,0,0,34.5,0,24.5,0,14.5,14.5,,1,0,0,1,0,1,1
Thung lung hoang vang,2000,90,NA,8,11,0,0,0,0,0,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Tian you yan,2000,106,NA,7.7,29,0,4.5,0,0,14.5,14.5,24.5,24.5,24.5,4.5,,0,0,0,0,0,0,0
Tick Tock,2000,93,NA,5.8,163,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
Tierra del fuego,2000,108,NA,5.7,44,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Tigerland,2000,100,NA,7.2,5945,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
"Tigger Movie, The",2000,77,20000000,6.1,1376,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,1,1,0,0,0,0
Tillsammans,2000,106,NA,7.5,4277,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,1,1,0,0,0
Time Share,2000,87,NA,5.2,327,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,1,0,0,1,0
Time with Nyenne,2000,26,NA,9.4,5,0,0,0,0,0,0,0,0,64.5,44.5,,0,0,0,1,0,0,1
Timecode,2000,97,4000000,6.2,2320,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Timeless Melody,2000,95,NA,5.6,8,0,0,0,14.5,24.5,14.5,0,24.5,0,24.5,,0,0,0,0,0,0,0
Timescape,2000,6,NA,6.1,27,4.5,4.5,4.5,0,0,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,1
Tinta roja,2000,121,NA,7,75,4.5,0,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Titan A.E.,2000,94,75000000,6.4,9373,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG,1,1,0,0,0,0,0
Titler,2000,6,NA,7.9,16,4.5,0,0,4.5,0,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,1
Titus Andronicus,2000,167,16000,3.3,11,4.5,0,4.5,0,0,0,14.5,4.5,0,45.5,,0,0,0,1,0,0,0
To Be Continued...,2000,5,NA,6,25,0,4.5,4.5,0,24.5,24.5,24.5,14.5,4.5,0,,0,0,0,0,0,0,1
To Have and to Hold,2000,13,NA,6.6,26,0,0,4.5,4.5,0,14.5,14.5,44.5,4.5,4.5,,0,0,0,0,0,0,1
"To ja, zlodziej",2000,100,NA,5.9,55,4.5,4.5,0,4.5,24.5,34.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
To my,2000,94,NA,3.8,21,14.5,24.5,14.5,14.5,14.5,4.5,0,0,0,0,,0,0,1,1,0,0,0
Today's Life,2000,13,NA,5.2,16,0,14.5,0,4.5,4.5,14.5,4.5,14.5,0,34.5,,0,0,0,0,0,0,1
Tokyo Girls,2000,57,NA,6.6,26,0,0,0,0,14.5,4.5,45.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Tokyo gomi onna,2000,88,NA,7.3,32,0,0,0,4.5,4.5,14.5,34.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
Tolle Lage,2000,80,NA,7.3,22,14.5,0,0,0,4.5,14.5,24.5,34.5,0,0,,0,0,1,0,0,1,0
"Toma de la embajada, La",2000,110,NA,5.1,13,0,14.5,0,14.5,4.5,4.5,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
Tomie: Replay,2000,95,NA,5.9,87,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Tongues and Taxis,2000,7,NA,5.1,11,14.5,4.5,0,0,4.5,24.5,14.5,4.5,0,4.5,,0,1,1,0,0,0,1
"Tony Blair Witch Project, The",2000,70,NA,1,34,64.5,4.5,0,0,4.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Too Much Flesh,2000,109,NA,4.9,218,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Too Much Sex,2000,84,NA,5,24,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Toreros,2000,85,NA,4.3,14,14.5,24.5,4.5,24.5,14.5,4.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
Toro,2000,105,NA,6.4,15,0,4.5,14.5,0,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Total Loss,2000,95,NA,6.2,51,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Total western,2000,84,NA,6.4,181,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,14.5,4.5,,1,0,0,1,0,0,0
"Tote Taucher im Wald, Der",2000,94,NA,7.7,46,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Tout va bien, on s'en va",2000,96,NA,7,182,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Trade Off,2000,95,NA,6.7,52,44.5,4.5,0,0,0,4.5,4.5,4.5,14.5,14.5,,0,0,0,0,1,0,0
Traffic,2000,147,48000000,7.8,41268,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Train Ride,2000,93,NA,9,23,4.5,0,0,0,0,0,0,4.5,4.5,74.5,R,0,0,0,1,0,0,0
Train on the Brain,2000,50,NA,7.2,15,0,0,0,0,4.5,4.5,4.5,34.5,24.5,24.5,,0,0,0,0,1,0,0
Trasgredire,2000,84,NA,4.7,126,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Trees,2000,147,NA,4.8,8,0,14.5,14.5,24.5,0,14.5,0,0,0,34.5,,0,0,1,0,0,0,0
Treitum,2000,15,NA,6.6,19,0,0,4.5,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,1
Tribulation,2000,95,NA,4.4,178,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,PG-13,0,0,0,1,0,0,0
Trifling with Fate,2000,93,NA,4.9,18,4.5,4.5,4.5,0,14.5,4.5,4.5,14.5,4.5,34.5,,0,0,1,0,0,1,0
TripFall,2000,91,NA,4.1,84,14.5,4.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Tripping the Rift,2000,5,NA,8,150,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,1,1,0,0,0,1
Trixie,2000,116,NA,4.8,552,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Trois,2000,93,200000,3.1,176,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
True Rights,2000,101,NA,5.1,22,4.5,4.5,4.5,0,4.5,4.5,0,0,14.5,44.5,,0,0,0,1,0,0,0
True Vinyl,2000,89,NA,3.1,32,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,0,24.5,PG-13,0,0,0,1,0,1,0
Try,2000,15,NA,8.2,54,0,0,0,0,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,0,0,0,1
Tully,2000,102,NA,7.5,630,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Tunnel,2000,94,NA,3,82,24.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
"Turandot Project, The",2000,87,NA,7.3,42,0,0,0,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Turn It Up,2000,86,9000000,4.3,129,14.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Turntables,2000,35,NA,8.5,12,4.5,0,0,0,0,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,1
Twilight: Los Angeles,2000,76,NA,7.8,21,0,4.5,0,0,4.5,0,4.5,14.5,4.5,45.5,,0,0,0,1,1,0,0
Two Brothers,2000,90,NA,6.6,26,4.5,0,0,0,4.5,14.5,34.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Two Coyotes,2000,90,NA,3,21,14.5,4.5,0,4.5,4.5,4.5,0,0,14.5,44.5,R,0,0,0,1,0,0,0
"Two Days, Nine Lives",2000,94,NA,4.5,24,45.5,0,4.5,0,0,0,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Two Family House,2000,109,NA,7.2,417,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Two Henrys, The",2000,102,NA,4.1,7,45.5,0,0,0,14.5,0,0,0,0,24.5,,0,0,0,1,0,1,0
Two Shades of Blue,2000,103,NA,3.6,102,14.5,14.5,24.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Two Thousand and None,2000,94,NA,5.8,103,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Type O,2000,6,NA,4.8,8,14.5,0,14.5,14.5,24.5,34.5,0,0,0,0,,0,0,0,0,0,0,1
"Tyre, The",2000,10,NA,5.4,5,0,0,0,0,44.5,0,44.5,24.5,0,0,,0,0,0,0,0,0,1
U-571,2000,116,62000000,6.5,15792,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Udstillede, De",2000,81,NA,1.3,48,74.5,4.5,0,0,4.5,0,4.5,4.5,14.5,4.5,,0,0,0,1,1,0,0
Ultimate G's,2000,37,NA,6.1,6,0,14.5,0,0,0,34.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,1
Un amor de Borges,2000,92,NA,9.1,37,4.5,0,0,0,4.5,4.5,14.5,4.5,34.5,34.5,,0,0,0,1,0,0,0
Un petit vent de panique,2000,90,NA,5.8,26,4.5,0,14.5,0,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Unbreakable,2000,106,75000000,7.1,35842,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Uncle Saddam,2000,63,NA,6.7,89,0,4.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,1,0,1,0,0
"Uncles, The",2000,93,NA,7,32,0,0,0,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Under Hellgate Bridge,2000,90,NA,4.6,123,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Under Pressure,2000,94,NA,3.8,200,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Under Suspicion,2000,111,25000000,6.4,3718,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Undertaker's Paradise,2000,91,NA,5.7,47,4.5,14.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Up Against Amanda,2000,102,NA,4.3,113,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Up Syndrome,2000,82,NA,3.2,20,14.5,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Up at the Villa,2000,115,NA,5.9,740,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
"Upgrade, The",2000,17,NA,5,17,4.5,0,4.5,4.5,24.5,24.5,0,14.5,14.5,4.5,,0,0,1,0,0,0,1
Urban Chaos Theory,2000,21,NA,5.5,26,44.5,4.5,0,0,0,4.5,0,4.5,14.5,34.5,,0,0,0,1,0,0,1
Urban Legends: Final Cut,2000,97,15000000,3.8,3280,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Urban Mythology,2000,109,NA,8,14,4.5,0,0,0,0,4.5,4.5,14.5,34.5,24.5,,0,0,1,0,0,0,0
Urbania,2000,106,225000,6.9,1089,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Uttara,2000,99,NA,6.3,52,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
