title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Someone to Love,1997,15,NA,7.8,5,0,0,24.5,0,0,0,0,44.5,0,44.5,,0,0,1,0,0,0,1
Song jia huang chao,1997,145,50000000,6.9,151,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
"Sonho de Rose - 10 Anos Depois, O",1997,92,NA,9.4,27,0,0,0,4.5,4.5,0,0,14.5,24.5,45.5,,0,0,0,0,1,0,0
"Sore Losers, The",1997,89,NA,4.7,72,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Soriton no akuma,1997,90,NA,1.7,8,24.5,0,0,14.5,24.5,0,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Soul Food,1997,114,7500000,6.5,1166,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,R,0,0,1,1,0,0,0
Soul in the Hole,1997,98,NA,6.5,69,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Soulmates,1997,95,NA,5.4,23,0,4.5,14.5,0,4.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Sous les pieds des femmes,1997,85,NA,2.6,10,24.5,14.5,0,0,34.5,14.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Spacejacked,1997,89,NA,2.7,43,24.5,24.5,24.5,14.5,4.5,4.5,4.5,0,0,4.5,R,1,0,0,0,0,0,0
Spaceman,1997,88,50000,4.7,67,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Spanish Prisoner, The",1997,110,NA,7.4,7433,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,PG,0,0,0,1,0,0,0
Sparkle and Charm,1997,90,NA,8.1,16,0,0,0,0,0,14.5,34.5,14.5,0,34.5,,0,0,1,1,0,0,0
Sparkler,1997,96,NA,5.5,196,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Spawn,1997,98,40000000,4.6,7523,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Speed 2: Cruise Control,1997,121,110000000,3.3,13268,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,1,0
Spice World,1997,93,25000000,3,7710,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
"Spittin' Image, The",1997,22,NA,4,7,0,0,0,24.5,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,1
Spoiler,1997,99,NA,4.4,53,14.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Sprung,1997,105,NA,4,194,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Squeeze,1997,102,155000,4.9,57,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sreda,1997,93,NA,5.6,7,0,0,0,14.5,14.5,14.5,14.5,24.5,14.5,0,,0,0,0,0,1,0,0
Stag,1997,91,3000000,5.5,305,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Stage Fright,1997,11,NA,6.6,35,0,4.5,0,0,24.5,24.5,14.5,24.5,0,4.5,,0,1,1,0,0,0,1
Stand-ins,1997,89,NA,3.6,36,24.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Star Kid,1997,101,12000000,5,269,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,0,0,0,0,0
Star Maps,1997,86,NA,6.1,350,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,R,0,0,1,1,0,0,0
Starquest II,1997,92,NA,2,104,45.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Starship Troopers,1997,129,95000000,6.7,32618,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,1,0,0,0,0,0,0
Starving Artists,1997,97,NA,5.9,20,0,0,4.5,0,4.5,4.5,4.5,14.5,14.5,64.5,,0,0,1,0,0,0,0
States of Control,1997,84,NA,5.5,12,24.5,0,4.5,0,4.5,4.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Steaming Milk,1997,87,NA,8.8,9,0,0,0,0,0,0,14.5,34.5,24.5,34.5,,0,0,0,1,0,0,0
Steel,1997,97,16000000,2.6,1607,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
"Sticky Fingers of Time, The",1997,90,250000,5.5,129,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Still Breathing,1997,109,NA,6.5,659,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,1,0
Still Kicking: The Fabulous Palm Springs Follies,1997,38,NA,2.8,13,14.5,0,0,0,4.5,0,4.5,4.5,0,64.5,,0,0,0,0,1,0,1
Still Movin',1997,85,NA,5.1,23,4.5,0,14.5,4.5,14.5,14.5,14.5,4.5,0,34.5,,0,0,1,0,0,0,0
Stjerner uden hjerner,1997,79,NA,2,955,64.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Store flip, Det",1997,85,NA,5.4,103,4.5,0,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Story of Healing, A",1997,28,NA,8.2,5,0,0,0,0,24.5,0,0,44.5,0,44.5,,0,0,0,0,1,0,1
"Story von Monty Spinnerratz, Die",1997,90,NA,4.5,43,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Straffe koffie,1997,13,NA,4.7,25,14.5,4.5,14.5,4.5,0,24.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
Stranger in the House,1997,94,NA,5,47,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Strategic Command,1997,90,NA,3.5,166,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Strawberry Fields,1997,90,NA,4.9,27,4.5,4.5,4.5,0,4.5,24.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Strays,1997,105,NA,3.7,72,24.5,4.5,4.5,4.5,4.5,0,4.5,4.5,4.5,64.5,,0,0,0,1,0,0,0
"Street: A Film with the Homeless, The",1997,58,NA,7.4,6,0,0,0,0,0,0,34.5,34.5,0,34.5,,0,0,0,0,1,0,0
Stressati,1997,96,NA,5.5,9,0,0,0,14.5,34.5,24.5,14.5,0,14.5,14.5,,0,0,1,1,0,0,0
Striker Bob,1997,16,NA,7.2,16,0,44.5,4.5,0,14.5,4.5,0,14.5,4.5,0,,0,0,0,0,0,0,1
Striking Resemblance,1997,103,NA,4.3,33,4.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Strip Search,1997,90,NA,2.5,62,34.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,R,1,0,0,1,0,0,0
Stripteaser II,1997,77,NA,2.1,25,24.5,4.5,14.5,14.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Strong Island Boys,1997,90,NA,7.6,28,14.5,4.5,0,0,0,0,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Sub Down,1997,93,17000000,4.4,322,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Such a Life,1997,110,NA,8,6,0,0,0,0,0,0,14.5,45.5,0,34.5,,0,0,0,0,0,0,0
Sudden Fury,1997,102,NA,5.2,74,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
Sudden Manhattan,1997,80,NA,5.5,87,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Sue,1997,91,NA,7,412,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Suicide Kings,1997,106,5000000,7,6117,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
"Suikerpot, De",1997,14,NA,3.8,19,14.5,0,0,14.5,0,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Sunday,1997,94,450000,7.1,249,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Sunes familie,1997,85,NA,2.7,27,24.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Sunsets,1997,98,NA,5.6,5,0,0,24.5,0,0,0,24.5,44.5,24.5,0,,0,0,0,0,0,0,0
Super Speedway,1997,50,NA,6.9,163,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,1,0,0
Superstition,1997,4,NA,9.5,15,0,0,0,0,4.5,14.5,0,0,24.5,64.5,,0,0,0,0,0,0,1
Surface to Air,1997,93,NA,4.1,83,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Sus ojos se cerraron y el mundo sigue andando,1997,93,NA,7.1,70,4.5,0,0,4.5,4.5,4.5,34.5,24.5,14.5,4.5,,0,0,0,1,0,1,0
Svart fredag,1997,24,NA,1.4,10,34.5,14.5,0,0,0,14.5,0,14.5,0,44.5,,1,0,0,0,0,0,1
Svensson Svensson - filmen,1997,81,NA,4.7,147,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Swan Princess II, The",1997,71,NA,5,73,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
"Sweet Hereafter, The",1997,112,NA,7.9,9433,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Swept from the Sea,1997,115,NA,6.7,571,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,1,0
Swimsuit: The Movie,1997,83,NA,2.9,27,14.5,14.5,4.5,14.5,14.5,0,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Swing Blade,1997,4,NA,7.2,91,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,1
Switchback,1997,118,38000000,6.1,2195,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Szczesliwego Nowego Jorku,1997,95,NA,6.4,55,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Sztos,1997,86,NA,6.6,43,4.5,0,4.5,0,14.5,4.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
T.R.A.N.S.I.T.,1997,12,NA,6.7,38,0,0,4.5,4.5,4.5,14.5,4.5,14.5,24.5,34.5,,0,1,0,1,0,0,1
Ta'm e guilass,1997,95,NA,7.1,1297,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Takilleitor,1997,65,NA,3.8,9,44.5,24.5,0,0,0,14.5,0,0,0,24.5,,0,0,0,0,0,0,0
Talking Dessert,1997,28,NA,6.8,5,24.5,0,0,24.5,0,0,0,0,24.5,44.5,,0,0,0,0,0,0,1
Tangier Cop,1997,96,NA,7.3,6,0,0,0,0,14.5,34.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Tango Lesson, The",1997,100,NA,6.3,615,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,PG,0,0,0,1,0,1,0
Tango je tuzna misao koja se plese,1997,90,NA,4.3,5,0,0,0,44.5,0,0,24.5,24.5,0,24.5,,0,0,0,1,0,0,0
Tano da morire,1997,80,NA,5.7,43,14.5,4.5,0,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Tar,1997,90,NA,5.7,10,34.5,0,0,0,0,24.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
Taste the Sweat!,1997,13,NA,9.3,6,0,0,0,0,0,0,0,0,45.5,45.5,,0,0,1,0,0,0,1
Taxi to L.A.,1997,78,NA,6.8,14,4.5,0,0,0,14.5,0,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Taylor's Return,1997,92,NA,1.9,23,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Teach Me Tonight,1997,92,NA,4.7,56,4.5,4.5,4.5,24.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Teenage Catgirls in Heat,1997,84,NA,3.3,92,14.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Telling Lies in America,1997,101,4000000,6.4,646,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Territorio Comanche,1997,90,NA,6.9,82,4.5,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Terza luna, La",1997,85,NA,7.4,5,0,0,0,0,0,44.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
"Testamento do Senhor Napumoceno, O",1997,117,NA,7.3,63,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Thank God He Met Lizzie,1997,91,2500000,5.9,196,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
That Darn Cat,1997,89,NA,4.2,696,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,1,0,1,0,0,0,0
That Old Feeling,1997,105,NA,5.8,674,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,1,0
Thirteen,1997,87,NA,5.4,26,4.5,0,0,0,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"This World, Then the Fireworks",1997,100,NA,4.6,340,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Thousand Acres, A",1997,105,NA,5.7,1403,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Three Days,1997,90,NA,7.9,7,14.5,0,0,0,0,0,0,44.5,0,44.5,,0,0,0,0,0,0,0
Thrill Ride: The Science of Fun,1997,38,NA,5.8,64,0,4.5,4.5,4.5,4.5,34.5,14.5,4.5,4.5,4.5,,0,0,0,0,1,0,1
"Tiempo de la felicidad, El",1997,102,NA,7.7,75,0,0,0,4.5,4.5,4.5,14.5,44.5,14.5,14.5,,0,0,0,0,0,0,0
Tifanfaya,1997,40,NA,5.4,5,0,0,0,0,44.5,44.5,0,0,0,24.5,,0,0,0,0,0,0,1
Time Machine,1997,23,NA,4,12,0,4.5,34.5,4.5,0,24.5,4.5,0,0,14.5,,0,0,0,1,0,0,1
Time Tracers,1997,101,NA,3.7,13,14.5,24.5,14.5,0,0,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Time to Say Goodbye?,1997,91,NA,4.4,19,14.5,4.5,0,14.5,34.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Timeless Obsession,1997,89,NA,3.8,15,4.5,24.5,0,24.5,24.5,0,24.5,4.5,0,0,R,0,0,0,1,0,0,0
Timothy Leary's Last Trip,1997,56,NA,6.3,28,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Tinseltown,1997,88,NA,4.4,89,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Tiny Heroes,1997,76,NA,3.8,6,14.5,45.5,0,0,0,0,0,34.5,0,0,,0,0,0,0,0,0,0
Titanic,1997,194,200000000,6.9,90195,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,PG-13,0,0,0,1,0,1,0
Titanic: Anatomy of a Disaster,1997,105,NA,5.2,66,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Titsiana Booberini,1997,11,NA,6.6,30,34.5,0,4.5,0,4.5,0,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,1
"Tocco: la sfida, Il",1997,105,NA,3.4,11,4.5,14.5,4.5,0,4.5,24.5,4.5,0,0,14.5,,1,0,0,0,0,0,0
Tokyo biyori,1997,121,NA,6.9,47,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tokyo yakyoku,1997,85,NA,2.8,15,24.5,0,0,24.5,0,4.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Tomorrow Never Dies,1997,119,110000000,6.4,19397,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Tonka,1997,113,NA,6.6,28,0,0,0,4.5,14.5,14.5,14.5,24.5,0,24.5,,0,0,0,0,0,0,0
Topless Women Talk About Their Lives,1997,87,NA,6.4,168,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Total Reality,1997,100,NA,4,111,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Touch Me,1997,107,NA,5.6,172,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
"Trabalho dos Homens, O",1997,10,NA,7.2,6,14.5,0,0,0,0,0,64.5,14.5,0,0,,0,0,0,0,0,0,1
Tranceformer - A Portrait of Lars von Trier,1997,54,NA,4.9,128,24.5,4.5,4.5,0,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,0,1,0,0
"Tranen van Castro, De",1997,50,NA,2.6,12,24.5,0,0,0,14.5,0,0,4.5,14.5,34.5,,0,0,0,0,1,0,0
Traveller,1997,101,NA,5.9,474,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Travis,1997,57,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,1,0,0
Tre uomini e una gamba,1997,100,NA,6.9,393,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Treasure Island,1997,91,NA,3.3,12,14.5,0,0,0,14.5,4.5,4.5,14.5,0,34.5,,0,1,0,0,0,0,0
Treca zena,1997,103,NA,6.4,10,0,0,0,24.5,0,34.5,14.5,24.5,0,24.5,,0,0,0,0,0,0,0
"Tregua, La",1997,125,NA,6.6,328,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
Trekkies,1997,86,375000,6.9,1526,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,PG,0,0,0,0,1,0,0
Tren de sombras,1997,88,NA,7.5,54,14.5,0,0,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
Tri istorii,1997,109,500000,7.3,85,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Tri letnja dana,1997,90,NA,7.4,12,4.5,34.5,4.5,4.5,4.5,0,0,0,24.5,4.5,,0,0,0,0,0,0,0
Trial and Error,1997,98,NA,5.5,1722,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Trojan War,1997,85,NA,5.5,1082,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Trouble on the Corner,1997,114,NA,3.8,45,14.5,24.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
True Heart,1997,92,NA,4.6,129,4.5,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,PG,0,0,0,1,0,0,0
True Love and Chaos,1997,97,NA,5,99,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Truth or Consequences, N.M.",1997,106,NA,6.1,1174,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,1,0,1,0
Tsumetai chi,1997,109,NA,6,5,24.5,0,0,24.5,0,0,0,44.5,24.5,0,,0,0,0,0,0,0,0
Tunnel of Love,1997,12,NA,4.1,22,14.5,0,24.5,4.5,14.5,14.5,4.5,4.5,4.5,0,,0,0,0,0,0,0,1
Tupamaros,1997,95,NA,6.9,8,24.5,0,0,0,0,0,0,24.5,34.5,14.5,,0,0,0,0,1,0,0
Turbo: A Power Rangers Movie,1997,99,NA,2.1,1296,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG,1,0,0,0,0,0,0
"Turning, The",1997,91,NA,3.1,204,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Tut mir leid wegen gestern,1997,87,NA,3.3,16,14.5,14.5,4.5,14.5,34.5,0,0,14.5,0,4.5,,0,0,0,1,0,0,0
Twilight of the Dark Master,1997,50,NA,4.6,62,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,1,0,0,0,0,0
Twilight of the Ice Nymphs,1997,91,NA,5.6,189,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Twin Town,1997,99,3300000,6.1,1172,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Two Girls and a Guy,1997,84,1000000,5.6,2014,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,NC-17,0,0,1,1,0,0,0
Two in the Morning,1997,16,NA,5.5,9,0,0,0,0,34.5,24.5,24.5,0,0,24.5,,0,0,0,1,0,0,1
U Turn,1997,125,19000000,6.5,10306,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
U2: PopMart Live From Mexico City,1997,127,NA,5.4,110,4.5,4.5,4.5,0,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
"Ugly Duckling, The",1997,81,NA,5.8,9,14.5,14.5,0,0,24.5,0,34.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Ugly, The",1997,92,NA,6.3,649,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,0,0,0,0
Ulee's Gold,1997,113,2700000,7.1,2368,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Ultimate Weapon, The",1997,110,NA,2.7,126,34.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Un air si pur...,1997,106,NA,6.3,24,4.5,0,4.5,4.5,4.5,14.5,44.5,4.5,14.5,0,,0,0,1,1,0,0,0
Un jour,1997,5,NA,6.8,8,0,0,0,0,24.5,0,0,34.5,14.5,24.5,,0,1,0,1,0,0,1
Un vivant qui passe,1997,65,NA,4.6,12,24.5,0,0,0,0,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Una para llevar,1997,3,NA,2.6,11,24.5,0,0,0,0,0,0,14.5,24.5,24.5,,0,0,1,0,0,0,1
Unagi,1997,117,NA,7.2,1031,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Uncle Sam,1997,89,2000000,3.3,488,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Uncut,1997,92,NA,6.3,42,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,,0,0,1,1,0,0,0
Under Oath,1997,92,NA,4.8,34,4.5,0,4.5,4.5,24.5,14.5,4.5,14.5,4.5,24.5,R,0,0,0,0,0,0,0
Under the Bridge,1997,93,NA,5.3,7,14.5,0,0,14.5,24.5,14.5,0,24.5,0,0,,0,0,0,0,0,0,0
Under the Skin,1997,82,1000000,6.5,367,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Under ytan,1997,103,NA,6.3,101,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Undertaker's Wedding, The",1997,80,NA,4.9,62,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,0,14.5,R,0,0,1,0,0,0,0
"Unfisch, Der",1997,98,NA,6.2,68,4.5,0,0,4.5,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Unleashed,1997,84,NA,6.4,40,0,0,4.5,4.5,14.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Unmade Beds,1997,95,1000000,6.7,148,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,0,1,0,0
Unser fremdes Kind,1997,88,NA,4.9,7,0,0,0,14.5,44.5,0,0,44.5,0,0,,0,0,0,1,0,0,0
V toy strane...,1997,87,NA,7,42,0,0,0,0,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,1,0,0
"Vacances, Les",1997,18,NA,3.1,15,24.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,1
Vampire Holocaust,1997,72,NA,7.8,26,4.5,4.5,0,0,4.5,4.5,4.5,0,0,64.5,,0,0,0,0,0,0,0
Vampire Journals,1997,92,NA,4.6,235,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Vassiliki,1997,135,NA,7.1,9,14.5,0,0,0,0,0,74.5,0,14.5,0,,0,0,0,1,0,0,0
Vedenalainen Islanti,1997,52,NA,3.6,7,0,14.5,0,0,14.5,14.5,14.5,14.5,0,24.5,,0,0,0,0,1,0,0
Vegas Vacation,1997,93,NA,5,4543,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Velocity Trap,1997,86,NA,3.8,233,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Vendetta: A Christmas Story,1997,21,NA,1.4,47,24.5,4.5,4.5,0,0,4.5,4.5,4.5,4.5,64.5,,1,0,1,0,0,0,1
"Vengeance de la femme en noir, La",1997,109,NA,4,22,4.5,0,14.5,4.5,14.5,24.5,4.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Venus Descending,1997,97,NA,6.9,24,14.5,0,4.5,0,0,14.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
