title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Spirtokouto,2003,80,NA,7.1,38,4.5,4.5,0,0,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Spook,2003,93,1000000,8.3,7,0,0,0,0,0,24.5,0,14.5,24.5,24.5,,0,0,0,0,0,0,0
"Spooky House, The",2003,7,NA,8.8,5,0,0,0,0,0,0,0,44.5,44.5,24.5,,0,0,1,0,0,0,1
Spoonman,2003,24,NA,7.7,11,4.5,0,4.5,0,0,0,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,1
Sprickorna i muren,2003,98,NA,5.8,55,4.5,0,0,4.5,24.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Spy Kids 3-D: Game Over,2003,84,39000000,4.7,2597,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,1,0,1,0,0,0,0
Spy Sorge,2003,182,NA,6.5,41,14.5,4.5,4.5,0,14.5,14.5,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Sredni Vashtar,2003,10,NA,7.3,11,4.5,0,0,4.5,4.5,4.5,0,14.5,4.5,34.5,,0,0,0,0,0,0,1
Sretno dijete,2003,97,NA,6.6,28,24.5,4.5,4.5,4.5,0,0,4.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Stan's Window,2003,6,NA,8.5,6,0,0,0,0,0,14.5,34.5,14.5,34.5,0,,0,0,0,0,0,0,1
Stand By,2003,9,NA,6.7,12,0,0,0,0,4.5,14.5,0,24.5,0,45.5,,0,0,0,1,0,0,1
Stander,2003,111,NA,7.2,659,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Star Trek: New Voyages,2003,45,NA,8.8,9,14.5,0,0,0,0,0,0,14.5,0,74.5,,0,0,0,0,0,0,0
Star-Crossed,2003,105,2500,8.4,69,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,74.5,,0,0,0,0,0,1,0
Stara basn. Kiedy slonce bylo bogiem,2003,103,NA,5.3,84,14.5,4.5,14.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Starkiss - Circusmeisjes in India,2003,77,NA,7.9,11,0,0,0,0,0,0,44.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
Starting Up,2003,1,NA,9.1,10,14.5,0,0,0,0,0,0,0,0,94.5,,0,0,0,0,0,0,1
Starukhi,2003,100,NA,7.5,21,4.5,4.5,0,0,0,4.5,14.5,44.5,24.5,0,,0,0,0,1,0,0,0
"Statement, The",2003,120,23000000,6.1,710,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Station Agent, The",2003,88,500000,8.1,7112,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Stealing Sinatra,2003,96,NA,5.5,137,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Step Into Liquid,2003,88,NA,7.3,497,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,PG,0,0,0,0,1,0,0
Stereotypes,2003,10,NA,6.9,7,0,0,0,0,14.5,24.5,44.5,0,0,14.5,,0,0,1,1,0,0,1
Still,2003,21,NA,5.1,7,0,0,0,0,24.5,0,44.5,14.5,14.5,0,,0,0,0,1,0,0,1
Still Lover,2003,5,1000,7.7,7,0,14.5,0,0,0,0,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,1
Stop!,2003,6,NA,6.1,8,0,0,0,0,34.5,14.5,34.5,14.5,0,0,,0,0,1,1,0,0,1
Stormy Weather,2003,91,NA,6.4,58,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Story,2003,87,NA,9.3,13,0,0,0,0,0,0,0,24.5,24.5,45.5,,0,0,0,0,1,0,0
Straight Outta Hunters Point,2003,75,NA,8,11,4.5,0,0,0,0,0,4.5,44.5,4.5,24.5,,0,0,0,0,1,0,0
Strangeheart,2003,110,NA,7.2,18,24.5,0,0,0,0,0,0,14.5,14.5,45.5,,0,0,1,0,0,0,0
Street of Pain,2003,10,NA,6,15,0,4.5,4.5,0,4.5,24.5,24.5,24.5,0,14.5,,0,0,1,0,0,0,1
Struggle,2003,76,NA,6.2,56,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Stuey,2003,110,NA,6,128,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Stuff That Bear!,2003,18,NA,6.5,17,4.5,4.5,4.5,4.5,4.5,0,14.5,0,14.5,34.5,,0,0,1,1,0,0,1
Stum,2003,12,NA,5.7,10,0,0,0,24.5,24.5,44.5,14.5,14.5,0,0,,0,0,0,1,0,0,1
Stupeur et tremblements,2003,107,NA,7.1,440,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Sub terra,2003,105,1200000,7,56,0,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
Subterano,2003,91,NA,4.2,135,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Sucker Punch,2003,90,NA,3.4,19,24.5,4.5,24.5,0,0,14.5,14.5,0,4.5,24.5,R,0,0,1,1,0,0,0
"Suerte dormida, La",2003,110,NA,7.1,26,0,0,0,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Suite Habana,2003,84,NA,7.3,114,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Sukces,2003,90,NA,6.8,18,0,0,0,14.5,0,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sukdulan,2003,105,NA,5.1,5,0,0,0,0,44.5,44.5,24.5,0,0,0,,0,0,0,1,0,0,0
Summer Solstice,2003,111,300000,2,5,44.5,24.5,0,0,0,0,24.5,24.5,0,0,,0,0,0,1,0,0,0
Summer Thunder,2003,81,NA,2.9,15,34.5,4.5,4.5,4.5,4.5,0,0,4.5,14.5,24.5,,0,0,0,0,0,0,0
Summer with the Ghosts,2003,85,NA,5.5,10,0,0,0,24.5,34.5,24.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
"Sunday Morning Stripper, The",2003,24,22000,7.9,10,24.5,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,1,0,0,0,1
Sunset Story,2003,73,NA,7.3,29,4.5,0,4.5,0,0,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Supari,2003,142,NA,6.3,15,4.5,24.5,0,0,4.5,24.5,24.5,4.5,0,24.5,,0,0,0,1,0,0,0
SuperTex,2003,97,NA,5.4,38,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Superamigas contra el profesor Vinilo, Las",2003,15,NA,7.2,7,0,0,0,0,24.5,0,44.5,24.5,0,0,,0,0,1,0,0,0,1
Superhero Excelsior!,2003,90,NA,8.2,10,24.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
Superprodukcja,2003,92,NA,5.1,80,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Support Group, The",2003,11,NA,6.4,19,0,0,14.5,0,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Sur le seuil,2003,99,NA,6.6,227,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,0,1,0,0,0
Surfing with William,2003,10,NA,6.2,10,0,0,0,0,34.5,0,45.5,14.5,14.5,0,,0,0,1,0,0,0,1
Surplus: Terrorized Into Being Consumers,2003,54,NA,6.3,160,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Surrender,2003,75,NA,2.2,7,14.5,0,0,0,0,14.5,24.5,0,0,44.5,,0,0,0,1,0,0,0
Sus demonios,2003,10,NA,5.5,6,0,0,0,0,45.5,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,1
"Sustitutos, Los",2003,15,NA,8.4,5,0,0,0,0,0,24.5,0,44.5,0,44.5,,1,0,0,0,0,0,1
Svidd neger,2003,87,NA,6.4,219,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Svjedoci,2003,90,NA,5.7,105,14.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Sweet Hideaway,2003,96,350000,1.9,13,74.5,4.5,0,0,4.5,0,0,0,0,4.5,,0,0,1,0,0,0,0
Sweetheart,2003,13,NA,5.3,11,24.5,0,0,0,64.5,0,0,0,4.5,0,,0,0,0,0,0,0,1
Swimming Pool,2003,103,NA,6.9,6936,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
Swimming Upstream,2003,105,NA,7.5,259,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
Swordswallowers and Thin Men,2003,105,2500,8.2,6,14.5,0,0,0,0,0,0,0,34.5,45.5,,0,0,0,0,0,0,0
Sylvia,2003,110,NA,6.1,1213,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Symetria,2003,99,NA,7.5,228,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
T for Terrorist,2003,28,NA,6.9,16,34.5,0,0,0,0,0,0,4.5,14.5,45.5,,0,0,0,0,0,0,1
"Tag der Befreiung, Der",2003,15,NA,8.5,8,14.5,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,0,1,0,0,1
Tahiti,2003,100,NA,8,5,24.5,0,0,0,0,0,0,0,24.5,64.5,,0,0,0,1,0,0,0
Tais-toi!,2003,85,NA,6.8,1407,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Take Away,2003,88,NA,5.6,118,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Tal der Ahnungslosen,2003,85,NA,4.2,7,14.5,0,44.5,0,0,0,44.5,0,0,0,,0,0,0,1,0,0,0
Talaye sorkh,2003,95,NA,7.4,317,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Talking with Angels,2003,18,NA,5.3,31,4.5,4.5,0,0,4.5,0,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,1
Tancul,2003,67,NA,6.2,9,34.5,0,0,0,0,14.5,0,14.5,14.5,34.5,,0,0,1,0,0,0,0
Tandil Forever,2003,74,NA,8.4,6,0,0,0,0,0,0,14.5,0,34.5,45.5,,0,0,0,0,1,0,0
"Tango des Rashevski, Le",2003,100,NA,6.2,100,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,1,0
TankUp.US,2003,11,NA,9.8,6,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,0,0,1,0,1
"Taqueria, La",2003,82,NA,6.3,20,24.5,4.5,4.5,0,0,24.5,4.5,4.5,14.5,34.5,R,0,0,1,0,0,0,0
Tarheels and Short Skirts,2003,53,NA,9.2,5,0,0,0,0,0,24.5,0,0,0,84.5,,0,0,0,0,1,0,0
Tarifa Traffic: Death in the Straits of Gibraltar,2003,60,NA,7.2,8,0,0,14.5,0,14.5,0,0,64.5,0,14.5,,0,0,0,0,1,0,0
Tarnation,2003,88,0,7.7,596,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Taxi 3,2003,87,NA,5.2,2047,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Te doy mis ojos,2003,107,NA,7.5,582,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,1,0
Tea with Tiffany,2003,6,10000,9.5,6,0,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,0,0,0,0,1
Tears of the Sun,2003,121,70000000,6.2,8690,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
"Technical Writer, The",2003,96,NA,2.1,73,45.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Tehran 7:00 a.m.,2003,85,500000,6.9,5,0,0,0,0,0,24.5,24.5,24.5,0,44.5,,0,0,0,1,0,0,0
Tehzeeb,2003,143,NA,7.3,47,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Tempo,2003,85,NA,4.7,192,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,1,0
"Temps du loup, Le",2003,114,NA,6.4,557,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Tengoku,2003,15,NA,5.6,14,0,0,14.5,0,24.5,45.5,0,0,0,4.5,,1,0,0,1,0,0,1
Teoriya zapoya,2003,70,NA,6,24,14.5,0,4.5,4.5,4.5,14.5,4.5,14.5,0,34.5,,0,0,1,0,0,0,0
Tere Naam,2003,132,NA,7.5,80,4.5,0,4.5,0,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,1,0
Terminal Bar,2003,23,NA,7.4,42,0,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,0,1,0,1
Terminator 3: Rise of the Machines,2003,109,175000000,6.9,32111,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,1,0,0,0,0,0,0
Terra,2003,7,NA,7.2,20,4.5,4.5,4.5,0,0,14.5,24.5,24.5,14.5,14.5,,0,1,0,1,0,0,1
Terrarium,2003,81,NA,7.4,7,0,0,0,0,14.5,0,44.5,14.5,24.5,0,,0,0,0,0,0,0,0
"Tesseract, The",2003,96,NA,5.2,165,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,1,0,0,0
Testosterone,2003,105,NA,5.4,137,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Texas Chainsaw Massacre, The",2003,98,9200000,5.9,9587,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
Texas: The Big Picture,2003,40,NA,6.2,10,14.5,0,0,0,0,34.5,34.5,14.5,24.5,0,,0,0,0,0,1,0,1
Theory of Revenge,2003,85,NA,9.1,9,0,0,0,0,0,0,14.5,24.5,14.5,45.5,,1,0,0,1,0,0,0
Therapy Group,2003,3,1000,6.1,5,0,0,0,0,0,24.5,0,44.5,24.5,24.5,,0,0,1,0,0,0,1
They Call Him Sasquatch,2003,100,1000000,6.5,11,4.5,0,4.5,0,4.5,0,4.5,24.5,0,34.5,,0,0,1,0,0,0,0
Third Party,2003,108,NA,6,5,44.5,0,0,0,0,0,0,24.5,0,44.5,,0,0,0,0,1,0,0
Thirteen,2003,100,1500000,7.1,8652,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
This Corrosion,2003,75,NA,5.8,11,4.5,14.5,4.5,0,0,14.5,0,0,4.5,34.5,,0,0,0,0,0,0,0
This Girl's Life,2003,104,NA,6.3,284,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
This Is John,2003,8,NA,6.1,16,4.5,0,0,4.5,14.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
This Is Not a Film,2003,88,NA,5,48,14.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,1,0
This So-Called Disaster: Sam Shepard Directs the Late Henry Moss,2003,90,NA,5.8,46,4.5,4.5,14.5,4.5,4.5,4.5,34.5,14.5,4.5,4.5,R,0,0,0,0,1,0,0
This Thing of Ours,2003,100,NA,5.5,51,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
Thoughtcrimes,2003,89,NA,6.6,209,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Three Blind Mice,2003,93,NA,4.3,207,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Three Long Years,2003,76,NA,7.8,11,4.5,0,4.5,0,0,4.5,0,4.5,14.5,44.5,,0,0,1,0,0,0,0
"Three of Us, The",2003,3,NA,9.8,6,0,0,0,0,0,0,0,0,14.5,84.5,,0,1,0,0,0,0,1
Thunder in Guyana,2003,50,150000,9.3,6,0,0,0,0,0,0,14.5,0,14.5,64.5,,0,0,0,0,1,0,0
Tian di ying xiong,2003,115,NA,6.4,567,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
Tibet: Cry of the Snow Lion,2003,104,NA,6.6,106,4.5,0,4.5,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Ticking Man, The",2003,85,NA,4.8,23,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Tie Xi Qu: West of the Tracks - Part 1: Rust,2003,240,NA,9.5,14,0,0,0,0,0,0,0,24.5,4.5,74.5,,0,0,0,0,1,0,0
Tie Xi Qu: West of the Tracks - Part 2: Remnants,2003,176,NA,9.5,12,0,0,0,0,0,0,4.5,0,24.5,64.5,,0,0,0,0,1,0,0
Tie Xi Qu: West of the Tracks - Part 3: Rails,2003,135,NA,9.8,11,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,0,0,1,0,0
Tiempo de tormenta,2003,87,NA,6.9,34,0,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Till Eulenspiegel,2003,85,NA,4.6,48,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,1,0,0,0,0,0
Till There Was You,2003,109,NA,7.5,12,4.5,0,0,0,24.5,0,0,14.5,14.5,34.5,,0,0,0,1,0,1,0
Tim Tom,2003,5,NA,7.7,17,0,0,0,0,0,24.5,14.5,34.5,24.5,0,,0,0,0,0,0,0,1
Timecop: The Berlin Decision,2003,82,NA,4.8,346,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Timeline,2003,116,80000000,5.2,5803,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Tintin et moi,2003,75,NA,7.4,89,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Tiny Magic,2003,22,NA,8.7,7,0,0,0,0,0,0,0,44.5,44.5,14.5,,0,0,0,1,0,0,1
Tiptoes,2003,90,NA,4.9,443,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,1,0
Tiresia,2003,116,NA,8,115,4.5,4.5,0,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
To Kill a King,2003,102,14300000,6.1,364,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
To Live Is Better Than to Die,2003,88,NA,7.8,9,0,0,0,0,0,14.5,34.5,34.5,0,24.5,,0,0,0,0,1,0,0
Todd and the Book of Pure Evil,2003,18,NA,6,15,0,0,14.5,4.5,0,14.5,4.5,4.5,24.5,34.5,,0,0,1,0,0,0,1
"Token for Your Thoughts, A",2003,14,NA,5.5,7,14.5,14.5,0,0,14.5,14.5,0,14.5,0,24.5,,0,0,1,0,0,0,1
Tokyo 10+01,2003,70,NA,5.6,21,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,0,4.5,,1,0,0,0,0,0,0
Tokyo Godfathers,2003,93,NA,7.6,904,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,PG-13,0,1,1,1,0,0,0
"Toll Collector, The",2003,10,NA,6.2,12,4.5,4.5,0,0,4.5,4.5,14.5,34.5,4.5,4.5,,0,1,0,0,0,0,1
Tom Dowd & the Language of Music,2003,90,NA,8.4,65,0,4.5,4.5,4.5,0,0,4.5,24.5,34.5,34.5,,0,0,0,0,1,0,0
Tom Hits His Head,2003,10,NA,6.6,28,0,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,1
Tomo,2003,20,NA,7.9,10,0,0,0,0,14.5,0,24.5,44.5,34.5,0,,0,0,0,0,0,0,1
Toolbox Murders,2003,95,NA,5.1,542,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Torremolinos 73,2003,87,NA,6.6,248,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Totem: The Return of the G'psgolox Pole,2003,70,NA,4.1,5,0,0,0,44.5,0,0,44.5,24.5,0,0,,0,0,0,0,1,0,0
Touch & Go,2003,103,NA,5.5,11,0,4.5,0,4.5,14.5,24.5,14.5,14.5,0,0,,0,0,1,0,0,0,0
Touching the Void,2003,106,NA,8.1,3671,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,24.5,R,0,0,0,1,1,0,0
Tough Luck,2003,88,NA,5.9,99,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,14.5,R,0,0,0,0,0,0,0
Toutes ces belles promesses,2003,85,NA,6.1,24,4.5,0,0,4.5,14.5,44.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Toutes les filles sont folles,2003,84,NA,5.2,75,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Traces of a Dragon: Jackie Chan & His Lost Family,2003,96,NA,6.6,12,4.5,0,0,0,0,14.5,14.5,34.5,14.5,4.5,,0,0,0,0,1,0,0
Track Addict,2003,10,NA,9,9,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,1,0,0,0,1
Trade Offs,2003,97,NA,8.8,12,0,0,0,0,4.5,0,4.5,4.5,34.5,44.5,,0,0,0,1,0,0,0
"Tragoudi de ftanei, Ena",2003,118,NA,8.2,6,0,0,0,0,0,14.5,14.5,34.5,0,34.5,,0,0,0,0,0,0,0
Trailer Town,2003,80,NA,7.7,25,14.5,4.5,4.5,4.5,4.5,0,4.5,14.5,4.5,44.5,,0,0,1,1,0,0,0
TransAmazon: A Gender Queer Journey,2003,41,NA,9.6,5,0,0,0,0,0,0,0,0,44.5,64.5,,0,0,0,0,1,0,1
Travail d'Arabe,2003,88,NA,6.5,23,0,0,0,4.5,14.5,14.5,44.5,14.5,0,4.5,,0,0,0,0,0,0,0
Travellers and Magicians,2003,108,1800000,7.2,187,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Travelling Light,2003,88,NA,4.6,25,24.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,,0,0,0,1,0,0,0
"Treasure of Thomas Beale, The",2003,53,NA,8.7,9,14.5,0,0,0,0,0,14.5,0,0,74.5,,0,0,0,0,0,0,0
Treevil,2003,7,NA,7,11,0,0,0,0,4.5,0,24.5,4.5,4.5,44.5,,0,1,0,0,0,0,1
"Tregua, La",2003,101,NA,5.9,10,34.5,14.5,0,0,0,14.5,0,14.5,0,44.5,,0,0,0,1,0,0,0
"Tren de la bruja, El",2003,19,NA,6.5,10,0,0,0,0,24.5,14.5,0,44.5,24.5,14.5,,0,0,0,0,0,0,1
"Triads, Yardies & Onion Bhajees",2003,105,NA,5.4,19,14.5,24.5,14.5,0,14.5,0,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Trileros,2003,112,NA,3.7,9,24.5,14.5,24.5,0,24.5,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Trio,2003,102,1200000,4.7,18,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
"Triplettes de Belleville, Les",2003,78,8000000,7.7,6618,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG-13,0,1,1,0,0,0,0
Tristan,2003,100,NA,5.1,78,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Trouble with Men and Women, The",2003,80,NA,3.3,5,0,0,44.5,0,24.5,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
"Trumouse Show, The",2003,6,NA,5.4,8,0,0,34.5,0,0,14.5,24.5,14.5,0,14.5,,0,1,1,0,0,0,1
"Truth About the Head, The",2003,12,NA,6,6,0,0,14.5,14.5,0,45.5,0,14.5,0,0,,0,0,1,0,0,0,1
Tu,2003,90,NA,7.2,81,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,0,0,0,0,0
Tube,2003,113,NA,5.2,283,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Tulse Luper Suitcases, Part 1: The Moab Story, The",2003,127,10000000,6.6,211,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
"Tulse Luper Suitcases, Part 3: From Sark to the Finish, The",2003,105,NA,8,45,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Tupac: Resurrection,2003,90,NA,7.3,773,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,R,0,0,0,0,1,0,0
Tur & retur,2003,89,NA,6.4,48,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Tusuk jelangkung,2003,103,NA,4.2,24,14.5,14.5,4.5,4.5,14.5,0,14.5,4.5,0,24.5,,0,0,0,0,0,0,0
Tvilling,2003,91,NA,3.9,41,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Twentynine Palms,2003,119,NA,5.4,350,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Twin Towers,2003,34,NA,8.1,39,4.5,0,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,0,0,0,1
Twinni,2003,89,NA,8.6,13,0,0,4.5,0,0,14.5,0,34.5,24.5,14.5,,0,0,1,0,0,0,0
Twist,2003,97,350000,6,197,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Two Cars, One Night",2003,12,NA,7.5,92,0,0,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,1
Two Days,2003,90,NA,6.7,167,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
